outer_fold,method,rank,ridge_lambda,temperature,mean_balanced_accuracy,fold_scores
4,ENROLLMENT_PCA_TRANSFER,3,1,2,0.31752683856500441,0.2904763790766513|0.31001593643621506|0.32188222911907122|0.30920163584637261|0.35605801234671208
4,ENROLLMENT_PCA_TRANSFER,3,1,5,0.31752683856500441,0.2904763790766513|0.31001593643621506|0.32188222911907122|0.30920163584637261|0.35605801234671208
4,ENROLLMENT_PCA_TRANSFER,3,10,0.050000000000000003,0.32665834120269904,0.28393694490563826|0.33553326878404277|0.35237841224683325|0.3004326695116169|0.36101041056536415
4,ENROLLMENT_PCA_TRANSFER,3,10,0.10000000000000001,0.32665834120269904,0.28393694490563826|0.33553326878404277|0.35237841224683325|0.3004326695116169|0.36101041056536415
4,ENROLLMENT_PCA_TRANSFER,3,10,0.20000000000000001,0.32665834120269904,0.28393694490563826|0.33553326878404277|0.35237841224683325|0.3004326695116169|0.36101041056536415
4,ENROLLMENT_PCA_TRANSFER,3,10,0.5,0.32665834120269904,0.28393694490563826|0.33553326878404277|0.35237841224683325|0.3004326695116169|0.36101041056536415
4,ENROLLMENT_PCA_TRANSFER,3,10,1,0.32665834120269904,0.28393694490563826|0.33553326878404277|0.35237841224683325|0.3004326695116169|0.36101041056536415
4,ENROLLMENT_PCA_TRANSFER,3,10,2,0.32665834120269904,0.28393694490563826|0.33553326878404277|0.35237841224683325|0.3004326695116169|0.36101041056536415
4,ENROLLMENT_PCA_TRANSFER,3,10,5,0.32665834120269904,0.28393694490563826|0.33553326878404277|0.35237841224683325|0.3004326695116169|0.36101041056536415
4,ENROLLMENT_PCA_TRANSFER,3,100,0.050000000000000003,0.32887265800591836,0.28281092834178134|0.34156809120044418|0.35626389376389372|0.29412735103524579|0.36959302568822699
4,ENROLLMENT_PCA_TRANSFER,3,100,0.10000000000000001,0.32887265800591836,0.28281092834178134|0.34156809120044418|0.35626389376389372|0.29412735103524579|0.36959302568822699
4,ENROLLMENT_PCA_TRANSFER,3,100,0.20000000000000001,0.32887265800591836,0.28281092834178134|0.34156809120044418|0.35626389376389372|0.29412735103524579|0.36959302568822699
4,ENROLLMENT_PCA_TRANSFER,3,100,0.5,0.32887265800591836,0.28281092834178134|0.34156809120044418|0.35626389376389372|0.29412735103524579|0.36959302568822699
4,ENROLLMENT_PCA_TRANSFER,3,100,1,0.32887265800591836,0.28281092834178134|0.34156809120044418|0.35626389376389372|0.29412735103524579|0.36959302568822699
4,ENROLLMENT_PCA_TRANSFER,3,100,2,0.32887265800591836,0.28281092834178134|0.34156809120044418|0.35626389376389372|0.29412735103524579|0.36959302568822699
4,ENROLLMENT_PCA_TRANSFER,3,100,5,0.32887265800591836,0.28281092834178134|0.34156809120044418|0.35626389376389372|0.29412735103524579|0.36959302568822699
4,ENROLLMENT_PCA_TRANSFER,5,1.0000000000000001e-05,0.050000000000000003,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,1.0000000000000001e-05,0.10000000000000001,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,1.0000000000000001e-05,0.20000000000000001,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,1.0000000000000001e-05,0.5,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,1.0000000000000001e-05,1,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,1.0000000000000001e-05,2,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,1.0000000000000001e-05,5,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.0001,0.050000000000000003,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.0001,0.10000000000000001,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.0001,0.20000000000000001,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.0001,0.5,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.0001,1,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.0001,2,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.0001,5,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.001,0.050000000000000003,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.001,0.10000000000000001,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.001,0.20000000000000001,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.001,0.5,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.001,1,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.001,2,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.001,5,0.32039106239786824,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31755077445866925|0.36310222761461153
4,ENROLLMENT_PCA_TRANSFER,5,0.01,0.050000000000000003,0.3201205945616109,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31689287972182711|0.36240778317016709
4,ENROLLMENT_PCA_TRANSFER,5,0.01,0.10000000000000001,0.3201205945616109,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31689287972182711|0.36240778317016709
4,ENROLLMENT_PCA_TRANSFER,5,0.01,0.20000000000000001,0.3201205945616109,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31689287972182711|0.36240778317016709
4,ENROLLMENT_PCA_TRANSFER,5,0.01,0.5,0.3201205945616109,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31689287972182711|0.36240778317016709
4,ENROLLMENT_PCA_TRANSFER,5,0.01,1,0.3201205945616109,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31689287972182711|0.36240778317016709
4,ENROLLMENT_PCA_TRANSFER,5,0.01,2,0.3201205945616109,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31689287972182711|0.36240778317016709
4,ENROLLMENT_PCA_TRANSFER,5,0.01,5,0.3201205945616109,0.28950109085090936|0.31381509384218359|0.31798612522296732|0.31689287972182711|0.36240778317016709
4,ENROLLMENT_PCA_TRANSFER,5,0.10000000000000001,0.050000000000000003,0.32073597771646772,0.28948330991207583|0.31379426474240713|0.31918229747177118|0.31619843527738267|0.36502158117870193
4,ENROLLMENT_PCA_TRANSFER,5,0.10000000000000001,0.10000000000000001,0.32073597771646772,0.28948330991207583|0.31379426474240713|0.31918229747177118|0.31619843527738267|0.36502158117870193
4,ENROLLMENT_PCA_TRANSFER,5,0.10000000000000001,0.20000000000000001,0.32073597771646772,0.28948330991207583|0.31379426474240713|0.31918229747177118|0.31619843527738267|0.36502158117870193
4,ENROLLMENT_PCA_TRANSFER,5,0.10000000000000001,0.5,0.32073597771646772,0.28948330991207583|0.31379426474240713|0.31918229747177118|0.31619843527738267|0.36502158117870193
4,ENROLLMENT_PCA_TRANSFER,5,0.10000000000000001,1,0.32073597771646772,0.28948330991207583|0.31379426474240713|0.31918229747177118|0.31619843527738267|0.36502158117870193
4,ENROLLMENT_PCA_TRANSFER,5,0.10000000000000001,2,0.32073597771646772,0.28948330991207583|0.31379426474240713|0.31918229747177118|0.31619843527738267|0.36502158117870193
4,ENROLLMENT_PCA_TRANSFER,5,0.10000000000000001,5,0.32073597771646772,0.28948330991207583|0.31379426474240713|0.31918229747177118|0.31619843527738267|0.36502158117870193
4,ENROLLMENT_PCA_TRANSFER,5,1,0.050000000000000003,0.32192718119709146,0.29515718829466564|0.31662247995452331|0.3190844125054651|0.31261853959222374|0.36615328563857974
4,ENROLLMENT_PCA_TRANSFER,5,1,0.10000000000000001,0.32192718119709146,0.29515718829466564|0.31662247995452331|0.3190844125054651|0.31261853959222374|0.36615328563857974
4,ENROLLMENT_PCA_TRANSFER,5,1,0.20000000000000001,0.32192718119709146,0.29515718829466564|0.31662247995452331|0.3190844125054651|0.31261853959222374|0.36615328563857974
4,ENROLLMENT_PCA_TRANSFER,5,1,0.5,0.32192718119709146,0.29515718829466564|0.31662247995452331|0.3190844125054651|0.31261853959222374|0.36615328563857974
4,ENROLLMENT_PCA_TRANSFER,5,1,1,0.32192718119709146,0.29515718829466564|0.31662247995452331|0.3190844125054651|0.31261853959222374|0.36615328563857974
4,ENROLLMENT_PCA_TRANSFER,5,1,2,0.32192718119709146,0.29515718829466564|0.31662247995452331|0.3190844125054651|0.31261853959222374|0.36615328563857974
4,ENROLLMENT_PCA_TRANSFER,5,1,5,0.32192718119709146,0.29515718829466564|0.31662247995452331|0.3190844125054651|0.31261853959222374|0.36615328563857974
4,ENROLLMENT_PCA_TRANSFER,5,10,0.050000000000000003,0.32714667464066954,0.29058731669893195|0.32782174036044004|0.35174350700666496|0.29972143195827411|0.3658593771790366
4,ENROLLMENT_PCA_TRANSFER,5,10,0.10000000000000001,0.32714667464066954,0.29058731669893195|0.32782174036044004|0.35174350700666496|0.29972143195827411|0.3658593771790366
4,ENROLLMENT_PCA_TRANSFER,5,10,0.20000000000000001,0.32714667464066954,0.29058731669893195|0.32782174036044004|0.35174350700666496|0.29972143195827411|0.3658593771790366
4,ENROLLMENT_PCA_TRANSFER,5,10,0.5,0.32714667464066954,0.29058731669893195|0.32782174036044004|0.35174350700666496|0.29972143195827411|0.3658593771790366
4,ENROLLMENT_PCA_TRANSFER,5,10,1,0.32714667464066954,0.29058731669893195|0.32782174036044004|0.35174350700666496|0.29972143195827411|0.3658593771790366
4,ENROLLMENT_PCA_TRANSFER,5,10,2,0.32714667464066954,0.29058731669893195|0.32782174036044004|0.35174350700666496|0.29972143195827411|0.3658593771790366
4,ENROLLMENT_PCA_TRANSFER,5,10,5,0.32714667464066954,0.29058731669893195|0.32782174036044004|0.35174350700666496|0.29972143195827411|0.3658593771790366
4,ENROLLMENT_PCA_TRANSFER,5,100,0.050000000000000003,0.32843145512276506,0.27986252539337841|0.34220820499845273|0.35564964314964315|0.29679449186028134|0.36764241021206961
4,ENROLLMENT_PCA_TRANSFER,5,100,0.10000000000000001,0.32843145512276506,0.27986252539337841|0.34220820499845273|0.35564964314964315|0.29679449186028134|0.36764241021206961
4,ENROLLMENT_PCA_TRANSFER,5,100,0.20000000000000001,0.32843145512276506,0.27986252539337841|0.34220820499845273|0.35564964314964315|0.29679449186028134|0.36764241021206961
4,ENROLLMENT_PCA_TRANSFER,5,100,0.5,0.32843145512276506,0.27986252539337841|0.34220820499845273|0.35564964314964315|0.29679449186028134|0.36764241021206961
4,ENROLLMENT_PCA_TRANSFER,5,100,1,0.32843145512276506,0.27986252539337841|0.34220820499845273|0.35564964314964315|0.29679449186028134|0.36764241021206961
4,ENROLLMENT_PCA_TRANSFER,5,100,2,0.32843145512276506,0.27986252539337841|0.34220820499845273|0.35564964314964315|0.29679449186028134|0.36764241021206961
4,ENROLLMENT_PCA_TRANSFER,5,100,5,0.32843145512276506,0.27986252539337841|0.34220820499845273|0.35564964314964315|0.29679449186028134|0.36764241021206961
4,ENROLLMENT_PCA_TRANSFER,8,1.0000000000000001e-05,0.050000000000000003,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,1.0000000000000001e-05,0.10000000000000001,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,1.0000000000000001e-05,0.20000000000000001,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,1.0000000000000001e-05,0.5,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,1.0000000000000001e-05,1,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,1.0000000000000001e-05,2,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,1.0000000000000001e-05,5,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.0001,0.050000000000000003,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.0001,0.10000000000000001,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.0001,0.20000000000000001,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.0001,0.5,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.0001,1,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.0001,2,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.0001,5,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.001,0.050000000000000003,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.001,0.10000000000000001,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.001,0.20000000000000001,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.001,0.5,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.001,1,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.001,2,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.001,5,0.32146969567691247,0.28370123473344888|0.31572294209291113|0.32676413597466231|0.31949186028133397|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.01,0.050000000000000003,0.32146437935580674,0.28370123473344888|0.3157417108616799|0.32739544910597546|0.31881519677572312|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.01,0.10000000000000001,0.32146437935580674,0.28370123473344888|0.3157417108616799|0.32739544910597546|0.31881519677572312|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.01,0.20000000000000001,0.32146437935580674,0.28370123473344888|0.3157417108616799|0.32739544910597546|0.31881519677572312|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.01,0.5,0.32146437935580674,0.28370123473344888|0.3157417108616799|0.32739544910597546|0.31881519677572312|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.01,1,0.32146437935580674,0.28370123473344888|0.3157417108616799|0.32739544910597546|0.31881519677572312|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.01,2,0.32146437935580674,0.28370123473344888|0.3157417108616799|0.32739544910597546|0.31881519677572312|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.01,5,0.32146437935580674,0.28370123473344888|0.3157417108616799|0.32739544910597546|0.31881519677572312|0.36166830530220628
4,ENROLLMENT_PCA_TRANSFER,8,0.10000000000000001,0.050000000000000003,0.32162484142416348,0.28437691040912461|0.31508381612483777|0.32609862083546287|0.31954520309783468|0.36301965665355762
4,ENROLLMENT_PCA_TRANSFER,8,0.10000000000000001,0.10000000000000001,0.32162484142416348,0.28437691040912461|0.31508381612483777|0.32609862083546287|0.31954520309783468|0.36301965665355762
4,ENROLLMENT_PCA_TRANSFER,8,0.10000000000000001,0.20000000000000001,0.32162484142416348,0.28437691040912461|0.31508381612483777|0.32609862083546287|0.31954520309783468|0.36301965665355762
4,ENROLLMENT_PCA_TRANSFER,8,0.10000000000000001,0.5,0.32162484142416348,0.28437691040912461|0.31508381612483777|0.32609862083546287|0.31954520309783468|0.36301965665355762
4,ENROLLMENT_PCA_TRANSFER,8,0.10000000000000001,1,0.32162484142416348,0.28437691040912461|0.31508381612483777|0.32609862083546287|0.31954520309783468|0.36301965665355762
4,ENROLLMENT_PCA_TRANSFER,8,0.10000000000000001,2,0.32162484142416348,0.28437691040912461|0.31508381612483777|0.32609862083546287|0.31954520309783468|0.36301965665355762
4,ENROLLMENT_PCA_TRANSFER,8,0.10000000000000001,5,0.32162484142416348,0.28437691040912461|0.31508381612483777|0.32609862083546287|0.31954520309783468|0.36301965665355762
4,ENROLLMENT_PCA_TRANSFER,8,1,0.050000000000000003,0.32583699562310647,0.29047358000397927|0.32076325717579585|0.33254001609264766|0.31998281175912757|0.3654253130839818
4,ENROLLMENT_PCA_TRANSFER,8,1,0.10000000000000001,0.32583699562310647,0.29047358000397927|0.32076325717579585|0.33254001609264766|0.31998281175912757|0.3654253130839818
4,ENROLLMENT_PCA_TRANSFER,8,1,0.20000000000000001,0.32583699562310647,0.29047358000397927|0.32076325717579585|0.33254001609264766|0.31998281175912757|0.3654253130839818
4,ENROLLMENT_PCA_TRANSFER,8,1,0.5,0.32583699562310647,0.29047358000397927|0.32076325717579585|0.33254001609264766|0.31998281175912757|0.3654253130839818
4,ENROLLMENT_PCA_TRANSFER,8,1,1,0.32583699562310647,0.29047358000397927|0.32076325717579585|0.33254001609264766|0.31998281175912757|0.3654253130839818
4,ENROLLMENT_PCA_TRANSFER,8,1,2,0.32583699562310647,0.29047358000397927|0.32076325717579585|0.33254001609264766|0.31998281175912757|0.3654253130839818
